Lat,Lon
12.917119212158354,-80.23487582769107
14.333935126694799,-80.41432176929322
15.69639320040884,-80.54918324798513
16.998308740910296,-80.63644150485537
18.233488330501466,-80.67373352369029
19.39576828046116,-80.65944781081473
20.479063757038244,-80.5928183806135
21.477428680642763,-80.474011689367
22.38512588789887,-80.30420026467172
23.19670636739398,-80.08561583684714
23.907095490691617,-79.82157478174221
24.5116833569839,-79.51646898009542
25.006415558467452,-79.17571660441381
25.387880059537252,-78.80566957368707
25.653385554157577,-78.41347745402112
25.801026720386417,-78.00691115408425
25.829732284178395,-77.59415344190577
25.7392927294393,-77.18356659161608
25.530365773974122,-76.78344984564087
25.20445923492553,-76.40180046789244
24.7638924563589,-76.0460917760365
24.211738881162926,-75.72307974843517
23.551753460174805,-75.43864689593043
22.78828929766516,-75.19768853686773
21.926208195052176,-75.00404293178718
20.97078960065639,-74.8604633944814
19.927641981693174,-74.7686278495935
18.80261991263194,-74.72917953092706
17.601749338055292,-74.74179163914307
16.33116261984445,-74.8052486936908
14.997044199114425,-74.91753784926452
13.60558704200964,-75.07594438859921
12.162959521370606,-75.27714676164358
10.675282013293252,-75.51730774868093
9.148612247710968,-75.79215947191939
7.588938320691206,-76.0970809892808
6.002178229855654,-76.42716804784708
4.394184805087505,-76.77729524127929
2.7707549542685572,-77.14217132435753
1.1376422063892104,-77.51638880465634
-0.4994284001712706,-77.8944691877727
-2.134743981942901,-78.27090541622138
-3.762586886211784,-78.64020313806706
-5.377218021647468,-78.99692247625129
-6.972861293130195,-79.33572195500756
-8.543690020430008,-79.65140616691937
-10.083816268397188,-79.93897862986697
-11.587284078581591,-80.19370106444944
-13.04806765676858,-80.41116000228267
-14.460075625891609,-80.58734118636562
-15.81716248166736,-80.71871162168301
-17.113148366437727,-80.80230836368557
-18.34184818259409,-80.83583218608257
-19.49711087221017,-80.8177431751836
-20.572869372459497,-80.74735410427516
-21.563201300334544,-80.62491624025134
-22.462399797387473,-80.45169126346568
-23.265053278211578,-80.23000207941926
-23.966131934007297,-79.96325536376949
-24.56107804376119,-79.65592904665989
-25.045896347696402,-79.31351942550631
-25.417240146782003,-78.94244489526281
-25.672488494937596,-78.54990637350402
-25.80980994210939,-78.14370808589786
-25.828208816904244,-77.73204602975692
-25.727550994309667,-77.32327464584469
-25.508567397732428,-76.92566449893566
-25.172834994681473,-76.54716473074907
-24.722736584335077,-76.19518353517525
-24.16140206003084,-75.87639800909905
-23.49263490536265,-75.5966017605237
-22.7208283493744,-75.3605950847408
-21.850875830803577,-75.17211885894511
-20.8880802359986,-75.03383002553069
-19.8380658612569,-74.94731396276505
-18.706696316871497,-74.91312734786845
-17.500000752339073,-74.93086431583858
-16.22410993970597,-74.99923869234478
-14.88520298351368,-75.11617565419452
-13.489464777878181,-75.27890713432646
-12.043053827898929,-75.48406645252686
-10.552079692215216,-75.72777885570736
-9.022589074193645,-76.00574578633017
-7.460559465911964,-76.31332169117164
-5.871899208500933,-76.64558301001522
-4.262452846638942,-76.99738963562305
-2.6380107042087637,-77.36343963211495
-1.00432167091027,-77.73831835513109
0.6328917458187855,-78.11654336569694
2.2679169964238968,-78.49260668704432
3.8950345485976356,-78.86101604520583
5.508501273234397,-79.21633676524505
7.102535008433335,-79.55323597660609
8.671301185499711,-79.86653070424944
10.208902450764425,-80.15124128225295
11.709372280611673,-80.40265130030305
13.166673651641855,-80.61637496452782
14.574703882493857,-80.78843229095162
15.9273067879653,-80.91533193459703
17.218293260507053,-80.99416066783961
18.441471291826815,-81.02267756142771
19.590686243488907,-80.99940981174485
20.6598718460458,-80.92374595675179
21.64311193668623,-80.79602102276614
22.534712308721005,-80.61758718950185
23.329281347112996,-80.39086268980301
24.02181722372902,-80.11935177794608
24.60779862597807,-79.80762903255558
25.083275202382193,-79.46128282436266
25.444953336008787,-79.08681515908928
25.690272587922554,-78.69149826031268
25.81746828056584,-78.28319188250626
25.82561626114587,-77.87012899301145
25.714656879311214,-77.46068062418676
25.48539654612307,-77.06311287569508
25.139486767124556,-76.68534988968574
24.67938208097223,-76.3347559788655
24.108279703957646,-76.01794807544213
23.43004472791125,-75.7406466133556
22.649125349886976,-75.50756934375711
21.770462798971725,-75.32236892607787
20.799400406660386,-75.18761189706389
19.741595726756376,-75.10479411164026
18.60293886105243,-75.07438613354498
17.3894793010427,-75.09590132232556
16.10736275467809,-75.16797940290705
14.762778664715293,-75.28847892397906
13.361918487548502,-75.45457300440518
11.91094430956312,-75.66284394520132
10.41596702906201,-75.90937348862846
8.883033112614001,-76.18982663429016
7.318118819640832,-76.49952790385615
5.727130754695006,-76.83352976006259
4.115911625379697,-77.18667352333792
2.4902501356046596,-77.55364361268275
0.855894007752577,-77.92901628289896
-0.7814348081197705,-78.3073042695383
-2.4160236279226,-78.68299890330988
-4.042152084566707,-79.05061134074653
-5.654075579161726,-79.40471458373021
-7.246009985364494,-79.7399879366071
-8.812118493743684,-80.05126546683209
-10.346501533821115,-80.3335898878295
-11.843190775201391,-80.58227304796448
-13.296148272872692,-80.79296386974355
-14.6992718741084,-80.96172410774152
-16.046408024562417,-81.08511166476842
-17.33137307975653,-81.16027040211365
-18.54798411758901,-81.18502440779653
-19.69010003425484,-81.15797356760763
-20.75167336465766,-81.07858608400512
-21.726812787630333,-80.94728239752342
-22.60985562878096,-80.76550403829712
-23.395448967341093,-80.53576010568435
-24.078637050944383,-80.26164425355421
-24.654951928141973,-79.94781556154948
-25.120503433453912,-79.59993831353216
-25.47206411183576,-79.22457815224556
-25.70714443338579,-78.82905527916776
-25.82405381413972,-78.42125900405867
-25.82194356567822,-78.00943156375418
-25.70082892078563,-77.60193221553924
-25.461588633636325,-77.20699467771901
-25.105942181998895,-76.83249170487504
-24.636406124663342,-76.48571981907494
-24.056232509276445,-76.17321510833601
-23.369333236705184,-75.90060789016799
-22.58019487936156,-75.67252041399465
-21.693788600765362,-75.49250814870257
-20.715479574782815,-75.36304202370798
-19.650939742401228,-75.28552656168033
-18.50606698458293,-75.26034730605792
-17.286912943425808,-75.28694028648158
-15.999620889785579,-75.36387636096808
-14.65037428410001,-75.48895392856323
-13.245356053641833,-75.6592945196585
-11.790718130749122,-75.87143695188927
-10.292560460088842,-76.1214269375469
-8.756918473863356,-76.40490014359096
-7.189757926490485,-76.71715767129626
-5.596975951177855,-77.05323372018641
-3.984407222414173,-77.40795582405734
-2.357834161484393,-77.77599851735717
-0.7230001859526832,-78.1519316257893
0.9143749324460123,-78.53026460649929
2.5485784868261496,-78.9054885078925
4.173887883265292,-79.27211719963843
5.784554160815047,-79.62472954581823
7.374786838829849,-79.95801416625227
8.938740983114139,-80.26681834407132
10.470507434957435,-80.54620248456614
11.964107211954376,-80.79150128772464
13.413491153242047,-80.99839244710151
14.81254593281864,-81.16297319936955
16.155107581683296,-81.28184440503676
17.434983622903463,-81.35220102068486
18.645984805486727,-81.37192683542399
19.781967199625818,-81.33969021134575
20.836885062036306,-81.2550363623212
21.804854386170863,-81.11847051680837
22.680226390174568,-80.93152540506878
23.45766947831261,-80.69680571328873
24.132257301334175,-80.41800238691751
24.699559747826356,-80.09987023652086
25.155732932920625,-79.74816402275613
25.497603722901694,-79.36953072318279
25.722744128114247,-78.97135894547036
25.829531098644757,-78.5615901177579
25.81718790370347,-78.14849969008385
25.68580433633864,-77.74045960903602
25.436334363230188,-77.34569529736993
25.070571381277492,-76.97205096201272
24.591102765267358,-76.62677616005543
24.001246714481212,-76.31634433142355
23.30497538690302,-76.04631081690712
22.506828864494757,-75.82121422275357
21.611824605780413,-75.64452137560184
20.625366760602237,-75.51861297845129
19.553159136757962,-75.44480471568797
18.4011248338308,-75.42339709553879
17.17533470732967,-75.45374673013174
15.881945994008024,-75.53435190831738
14.527151685021561,-75.66294601443832
13.117140620795883,-75.83659338644294
11.658067813798898,-76.05178339725688
10.15603418104306,-76.30451974379028
8.617074667738272,-76.59040303244254
7.047153644998862,-76.90470570620019
5.452166440628144,-77.24243914076726
3.8379458878185577,-77.59841334715547
2.2102728318516385,-77.96729017641341
0.5748895995994769,-78.34363124705708
-1.0624845000449117,-78.72194203870458
-2.696136527356838,-79.09671373294542
-4.320342965376706,-79.46246445718069
-5.929353318921413,-79.81378160389048
-7.517375116209709,-80.14536686475745
-9.078561207700629,-80.45208552562774
-10.607000310123503,-80.72902140804032
-12.09671180851815,-80.97153859144682
-13.541645891753491,-81.17535068939787
-14.935690145498496,-81.33659795198794
-16.27268373942938,-81.4519318092291
-17.546440302569028,-81.51860563585616
-18.75078045411359,-81.53456951874755
-19.87957472361894,-81.4985656684397
-20.92679722912701,-81.41021991221855
-21.886589976260584,-81.27012353132818
-22.753336969266872,-81.07989882940693
-23.521746601312465,-80.8422410656959
-24.186939880269232,-80.56092969174384
-24.744541260566308,-80.24080247159256
-25.1907681024101,-79.88768786658157
-25.522514278420743,-79.50829365526086
-25.73742327517284,-79.11005306130303
-25.83394637675894,-78.70093333101421
-25.811382199849785,-78.2892152638756
-25.66989493893211,-77.88325514410673
-25.410510074456955,-77.4912423752003
-25.035087838894324,-77.12096658262448
-24.54627624260533,-76.77960693572032
-23.947446756110534,-76.47355412771462
-23.242616688903514,-76.20827221292829
-22.436362820262815,-75.98820383907572
-21.533730914225828,-75.81671883208625
-20.54014544123978,-75.69610302364674
-19.46132322566366,-75.62758192872977
-18.303193956098223,-75.61137250062278
-17.07182964455404,-75.64675567164669
-15.773384296174125,-75.73216259478288
-14.41404431906535,-75.86526823238835
-12.999989604716783,-76.0430869941249
-11.537364755268394,-76.26206631825252
-10.032259621456147,-76.51817528291595
-8.490698124241714,-76.8069864245213
-6.918634242121775,-77.12374988117152
-5.321954026467575,-77.46345974383142
-3.706482536560213,-77.82091309551579
-2.077994641696625,-78.19076266313424
-0.4422287025074809,-78.5675643229508
1.195097794339762,-78.94582091583405
2.8282715263920886,-79.32002396068121
4.451566399441054,-79.68469492486318
6.059227228785224,-80.03442772367622
7.645454897749336,-80.36393408381818
9.204393893025086,-80.66809330814317
10.730123171441516,-80.94200781244366
12.216651378535323,-81.18106554534214
13.657917501787269,-81.3810100311554
15.047798088301747,-81.53801826141667
16.380122166077786,-81.64878598796375
17.64869495950024,-81.71061912008139
18.84733135506127,-81.72152891297648
19.969899829314226,-81.68032748293426
21.01037717318184,-81.58671897540407
21.96291382742415,-81.44138054294652
22.821908958615204,-81.2460264368847
23.5820936703802,-81.00344780077285
24.238619827607423,-80.71752111968372
24.78715118746738,-80.39317899244504
25.223952792996755,-80.03633877791287
25.54597410585618,-79.65378733035008
25.750921213298195,-79.25302340148052
25.837313722209274,-78.84206297593605
25.804522674483025,-78.42921635165506
25.652786942265077,-78.02284865426198
25.383206980235215,-77.63113722593621
24.997716364543976,-77.26183966689753
24.49903304895797,-76.92208516772101
23.890593542668967,-76.61819935250514
23.176474126157316,-76.3555695441875
22.361303699835364,-76.13855367645569
21.45017290035781,-75.97043251326457
20.448543778551862,-75.85340181963811
19.36216370666159,-75.78859891428594
18.19698638703255,-75.7761567301871
16.959101979029644,-75.81527806010452
15.654677539644068,-75.9043229275669
14.289908249082005,-76.04090279488987
12.870979304345072,-76.2219763989662
11.404037921206044,-76.44394320678961
9.89517458355479,-76.7027316733019
8.350412497761505,-76.99388056587753
6.775704126239744,-77.31261254797882
5.176933660158985,-77.65389996521752
3.5599243244891063,-78.01252336180866
1.9304494655320465,-78.38312368636305
0.29424643760873315,-78.76024945422273
-1.342967633971311,-79.1384003380149
-2.975479088963969,-79.51206878554915
-4.59756081521084,-79.87578132752864
-6.20345602247999,-80.22414124580641
-7.787363569189063,-80.55187423045588
-9.343425744847503,-80.85387854958664
-10.865719466787054,-81.12528108208339
-12.348251915354334,-81.36150029399562
-13.784961692917,-81.5583168571506
-15.16972663613963,-81.71195208133233
-16.496379415759044,-81.819153644603
-17.758732002958926,-81.87728724225128
-18.95060993817654,-81.88443174872856
-20.06589708372505,-81.83947432923944
-21.098591152189414,-81.74220073200212
-22.042869771762717,-81.5933748391883
-22.893166154599818,-81.39480073394462
-23.64425269395231,-81.1493598729979
-24.291329899474064,-80.86101638687393
-24.83011730520396,-80.53478431588849
-25.256942265172732,-80.17665254899671
-25.56882210015188,-79.7934659578782
-25.763534952204683,-79.39276461501514
-25.839675019126837,-78.98258666895326
-25.796688597235168,-78.57124394626362
-25.634888511880902,-78.16708213529198
-25.355445946952553,-77.7782390411069
-24.960360234544357,-77.41241460836973
-24.452408648630204,-77.07666515346864
-23.83507948971338,-76.7772317441478
-23.112492621304128,-76.51940931443737
-22.289312058133245,-76.30745942001874
-21.370655211240162,-76.14456601878078
-20.36200302754628,-76.03283071325664
-19.269114618954728,-75.97330175930965
-18.097949174386226,-75.96602991967286
-16.85459709543308,-76.01014385787035
-15.545221483851291,-76.10393808049068
-14.176010397459825,-76.24496723623197
-12.75313971652668,-76.43014167256173
-11.282746033384408,-76.6558203512732
-9.77090868815041,-76.91789840572034
-8.223639901340732,-77.21188768959085
-6.64688187747131,-77.53298957923758
-5.046509743946267,-77.87616002621888
-3.4283392251898914,-78.23616742753953
-1.7981380097508324,-78.60764430024237
-0.16163983418257702,-78.98513404618646
1.4754396334661757,-79.3631342901465
3.107385981762638,-79.73613839742052
4.728469162463791,-80.0986768347404
6.332927359634443,-80.44536004539395
7.9149524872190815,-80.77092446049771
9.468678222714587,-81.07028316149301
10.988171542604391,-81.33858252727376
12.467428791245693,-81.5712659223229
13.900377375796417,-81.76414508868133
15.280884221967943,-81.91347936417385
16.602772126375967,-82.01606214686682
17.859845080086426,-82.06931314544593
19.045923486181895,-82.07137391360878
20.15488992881194,-82.02120299765197
21.18074574890316,-81.91866581708169
22.117678137094252,-81.76461325354558
22.96013674625351,-81.5609421277431
23.702918075374857,-81.31063011732805
24.34125495548792,-81.01773816511385
24.870907696622435,-80.68737428692314
25.28825274844503,-80.32561472947518
25.590364299368446,-79.9393812281085
25.77508416481769,-79.53627656293455
25.841075669213406,-79.12438431280496
25.7878580215881,-78.71204217537483
25.61581886914047,-78.30760093378007
25.326204167296744,-77.91918267757403
24.92108606208369,-77.55445196370331
24.403310954664516,-77.22041222719137
23.776431137846455,-76.92323714434035
23.0446242354606,-76.66814324199261
22.21260507714584,-76.45930634414037
21.285534610436837,-76.29982095116944
20.268930054528568,-76.1916987531071
19.168579836244785,-76.13590041766929
17.99046603539501,-76.13239364340694
16.740696211040632,-76.18023015329376
15.425445671739476,-76.27763467020932
14.050910549834775,-76.42209975357977
12.623271476434697,-76.61048148907751
11.148667235979797,-76.83909223087822
9.633177500228307,-77.10378777411115
8.082813578566,-77.40004739256689
6.503516052036299,-77.72304607578396
4.901158153838184,-78.06771902054618
3.281553797989482,-78.42881898911817
1.6504692173393232,-78.80096755424903
0.013637238654769186,-79.1787015401799
-1.623226718936385,-79.55651615818725
-3.254407791015041,-79.92890645157614
-4.874174806455739,-80.29040871703272
-6.476764262353233,-80.63564357097157
-8.056366003545573,-80.95936227479862
-9.607111517586887,-81.25649782021844
-11.123065815216352,-81.52222208491033
-12.598223931292894,-81.75201008381958
-14.026513141126422,-81.94171193486605
-15.40180202592927,-82.08763260485519
-16.717917517251465,-82.18661878494322
-17.968670982111878,-82.23615135109014
-19.147894249777945,-82.23444081327219
-20.249486205092527,-82.18052198376377
-21.26747015932916,-82.07434289103804
-22.196061653647444,-81.91684183985991
-23.029745632913947,-81.7100057583649
-23.763361172287876,-81.45690239647658
-24.39219101981849,-81.1616795056749
-24.912052457285938,-80.82952506360598
-25.319385295286413,-80.4665847219582
-25.611332419884693,-80.07983551286449
-25.785808269606378,-79.67691832591883
-25.84155101297274,-79.2659353565104
-25.77815502609933,-78.8552221381794
-25.59608147884914,-78.45310638755127
-25.296646302988123,-78.06766729505735
-24.88198636760723,-77.7065088448892
-24.35500614041121,-77.37655925919422
-23.71930830093358,-77.08390597682278
-22.979112574228306,-76.83367213475412
-22.139167416094494,-76.62993682802816
-21.204659116811694,-76.47569797861136
-20.181122467712573,-76.37287382064643
-19.074356456705562,-76.32233703099249
-17.890347641068775,-76.32397446037723
-16.635202994062748,-76.3767651689105
-15.315093223154378,-76.47886988135227
-13.936206867542817,-76.62772584180061
-12.504714933075306,-76.82014217048435
-11.026745417945353,-77.0523920305302
-9.50836681468564,-77.32029908026963
-7.9555795198658155,-77.61931672903641
-6.374314019742701,-77.94459959717913
-4.770434719526102,-78.29106728617306
-3.1497483249888023,-78.65346110847175
-1.5180157451880625,-79.02639482301413
0.11903344901956715,-79.404400702953
1.7556849188953059,-79.78197244467135
3.386222669564483,-80.15360653873712
5.0049122244469295,-80.5138437714877
6.605984708476684,-80.8573125240394
8.183622711962865,-81.17877547682998
9.731948851534694,-81.47318121007234
11.245018005331783,-81.73572199281278
12.7168142648047,-81.96189875995448
14.141253705517071,-82.1475938573289
15.512194114919668,-82.28915157039228
16.823452808208277,-82.38346571715229
18.068833587762725,-82.42807267825688
19.24216373262369,-82.42124716867285
20.33734161681598,-82.36209687285842
21.348395128373053,-82.25065085908192
22.26955049116201,-82.08793557372746
23.09531036150439,-81.87603148459053
23.82053930671245,-81.61810291042292
24.440553849943516,-81.31839420609657
24.951213509635714,-80.98218648208766
25.349008590500322,-80.61571123368276
25.63114010971754,-80.22602018372486
25.79558723745891,-79.82081416655052
25.841158061255033,-79.40823757882245
25.767520351529285,-78.99664829910542
25.575210246534155,-78.59437551425866
25.26561825987574,-78.2094791821304
24.840953570240682,-77.84952468231747
24.304188994874558,-77.5213845970561
23.658990210734267,-77.23107678510263
22.909633555579514,-76.98364441488728
22.060917066278904,-76.7830799205456
21.118069312484852,-76.63229142961254
20.086660132177695,-76.53310744478243
18.97251667829666,-76.4863136596197
17.78164735707872,-76.49171478610359
16.520175385996644,-76.54821408912024
15.194282904984867,-76.65390378394821
13.810165893959558,-76.80616035191498
12.373999611266115,-77.00173997024594
10.89191387453714,-77.23687046220292
9.36997724813062,-77.50733733670613
7.814189056059646,-77.808562518547
6.230478082992621,-78.13567523967805
4.624706830130697,-78.48357525344001
3.00268023683607,-78.84698906416986
1.370157840397873,-79.22052024964024
-0.26713158748069266,-79.59869522473056
-1.9034738324006704,-79.97600596966733
-3.5331523204783593,-80.34695135112588
-5.150431337322898,-80.70607870713387
-6.749540229916078,-81.04802735927959
-8.324659465752267,-81.36757565150118
-9.869909469272923,-81.65969299016919
-11.379343216780523,-81.91959815433307
-12.846943635701736,-82.14282484170633
-14.266626912302073,-82.32529498474379
-15.632252844132699,-82.46339979330503
-16.93764336142975,-82.55408773120556
-18.17661025849231,-82.59495771380557
-19.342992998224464,-82.5843547345309
-20.430707153801663,-82.5214639442812
-21.433803613302594,-82.40639800767362
-22.34653809204431,-82.24027146709489
-23.16344975881518,-82.02525515228449
-23.87944701346473,-81.7646031945867
-24.489897533981814,-81.46264590839255
-24.99071896721927,-81.12474288567316
-25.378465987971875,-80.75719291849066
-25.650409108266008,-80.36710034617215
-25.80460065048182,-79.96220096951154
-25.83992376570572,-79.55065435257347
-25.756121279290184,-79.14081264472186
-25.553802409007602,-78.7409784894706
-25.2344268941667,-78.35916575334225
-24.80026762232118,-78.00287650303817
-24.254354259085463,-77.67890594240846
-23.60040151497612,-77.39318417041146
-22.842726412353986,-77.1506600991737
-21.986159202168974,-76.95522918705757
-21.035952448652353,-76.8097032806967
-19.997692325253343,-76.7158181685596
-18.877215455148562,-76.67427262758528
-17.68053379813699,-76.68479181755538
-16.413769238295682,-76.74620775642684
-15.083098742545593,-76.85655011145614
-13.69471029336271,-77.0131414655315
-12.254769273845941,-77.21269236530557
-10.769394603222365,-77.45139266458231
-9.244643674308044,-77.72499682770109
-7.6865050075884005,-78.02890187416135
-6.1008974861944045,-78.35821749891866
-4.4936750439845365,-78.70782857852998
-2.8706357248313883,-79.07245079085854
-1.2375340930498864,-79.44668045005143
0.3999039596907073,-79.825039921197
2.0359649107191293,-80.20202014768867
3.6649306661777756,-80.57212192463548
5.281061827843771,-80.92989759032538
6.8785820157846835,-81.26999479690782
8.451664125183763,-81.58720395296946
9.994419443273094,-81.87651080097969
11.500890614785368,-82.13315537961286
12.965049509429138,-82.35269830843151
14.38080110227758,-82.53109488932799
15.741994507642197,-82.66477692711214
17.042442290411852,-82.75074140626894
18.275949088757496,-82.78664422473047
19.43635039496612,-82.77089609148199
20.517562030035364,-82.70275650254331
21.51364039670912,-82.58242050821381
22.418852999932543,-82.41109190744429
23.22775797360823,-82.19103584024958
23.9352905743452,-81.92560332090788
24.5368536817461,-81.61922102564583
25.02840860708082,-81.27734081000092
25.406561879555877,-80.90634578113185
25.668643363546213,-80.51341280060713
25.812771127139243,-80.10633488042238
25.837898989442852,-79.6933106153558
25.74384361252952,-79.28271106307342
25.531289297582468,-78.882836831031
25.20177015537027,-78.50167917849222
24.757630871290644,-78.14669850867979
24.201968690150423,-77.82463179108788
23.53856034723002,-77.54133751536332
22.771778366193004,-77.30168320879578
21.906501393557345,-77.10947686280714
20.948023073527093,-76.96744028803393
19.901963464881277,-76.87721978843337
18.774186273620625,-76.8394277980688
17.570724334985414,-76.85370827143852
16.297714930708665,-76.91881856048015
14.961345748933677,-77.03272106124261
13.567811637297055,-77.19267886953524
12.123281785508885,-77.39535084624902
10.633876605995416,-77.6368827052168
9.105653343862205,-77.91299187910515
7.5445993200447585,-78.21904492676296
5.956631666983261,-78.55012708329788
4.347602428868813,-78.9011042169853
2.7233079470394927,-79.26667796140262
1.0895015142026026,-79.64143515433754
-0.5480916533234403,-80.01989296837829
-2.1837580219682566,-80.39654127924256
-3.811778784205262,-80.76588391192237
-5.426413182023813,-81.12248043797518
-7.021882960712575,-81.46099018102463
-8.59235883402353,-81.77622001319061
-10.13194989038831,-82.06317738853264
-11.634696932624326,-82.31712983822403
-13.094570807956977,-82.53367182914688
-14.505476840524814,-82.70879943253894
-15.861266504528325,-82.83899264344227
-17.15575745397228,-82.92130441253876
-18.382762927199423,-82.95345450291948
-19.536131347638403,-82.93392518170582
-20.609796619916096,-82.86205456260365
-21.597839157824822,-82.73812222345947
-22.494557074101913,-82.56342066976501
-23.29454620404833,-82.34030559153425
-23.99278685381759,-82.07221748948724
-24.5847342481874,-81.76366808893049
-25.066408928282197,-81.42018619749238
-25.434482740829644,-81.04822008175071
-25.686355776263774,-80.65499653763702
-25.82021971687652,-80.24834043220217
-25.835103600366775,-79.8364621470874
-25.7308989739973,-79.42772355132465
-25.508362728576845,-79.03039537111998
-25.169097417401098,-78.65241974690234
-24.71551040455501,-78.30119120925507
-24.150754566669338,-77.98336736825495
-23.478654338326127,-77.70471760825711
-22.70362154584261,-77.47001449318044
-21.830565685612257,-77.28296892578895
-20.864803106196995,-77.14620683721512
-19.811969029802388,-77.0612826308263
-18.677935609813755,-77.02872293920277
-17.468738379620905,-77.04809347320182
-16.1905126063632,-77.1180817423608
-14.849440295851826,-77.2365890143381
-13.451707951444451,-77.40082585846132
-12.003474689196826,-77.60740678512082
-10.510849956373654,-77.85244069957707
-8.979879873433896,-78.13161501859834
-7.41654110048564,-78.44027229138305
-5.826741089638578,-78.77347898629529
-4.216323601486627,-79.1260867544202
-2.591078413442646,-79.49278697107857
-0.9567542111517382,-79.86815970971669
0.6809262813041026,-80.24671854795294
2.3162498241843883,-80.62295276067799
3.943495693491294,-80.99136854459957
5.556919063922541,-81.34653094820034
7.150735595617367,-81.68310816115275
8.719108110112543,-81.99591973855345
10.256136291377052,-82.27999019337801
11.75585041175072,-82.53060916158402
13.212210147231813,-82.74339901172151
14.6191096008016,-82.91439030345798
15.970389675655317,-83.04010487900041
17.25985891309066,-83.1176455760123
18.48132380475452,-83.1447905854489
19.62862938239107,-83.12008936116979
20.695710553937516,-83.04295578658748
21.676654178602167,-82.9137531134689
22.56577125327599,-82.7338641508896
23.357677812707525,-82.50573959329805
24.047382356812353,-82.23291705609209
24.63037670154267,-81.92000430131634
25.102726433398445,-81.57262145317823
25.461156557589472,-81.19729950043047
25.7031276738112,-80.80133555055261
25.826898154170117,-80.39260893571854
25.83156838115245,-79.97936592084638
25.71710411060749,-79.56998390802444
25.484337367137385,-79.17272817997386
25.134944810319066,-78.79551502656855
24.671405048580255,-78.44569441178176
24.096937740824643,-78.12986328670895
23.415428363217675,-77.85371756980757
22.631343137125004,-77.62194718889893
21.74963878832455,-77.43817492214679
20.775671577219065,-77.30493654880354
19.715109490399733,-77.2236973335943
18.573850728538556,-77.1948982782008
17.357950777056253,-77.21802486662091
16.073559505288042,-77.29169109273197
14.726868979159693,-77.41373219238113
13.324072039056752,-77.58130050813072
11.871331205659146,-77.79096009473776
10.37475713260302,-78.03877688138297
8.840395607908038,-78.3204023298267
7.27422199518731,-78.63114950869372
5.682141972139348,-78.96606131050605
4.0699974451255105,-79.31997117436153
2.4435765698717913,-79.68755715326137
0.808626873960867,-80.06339050996661
-0.8291294600268045,-80.44198025903223
-2.463979039088734,-80.81781522278935
-4.0902002863743645,-81.18540525105799
-5.702046892586662,-81.53932327919827
-7.2937325460406495,-81.87424987337806
-8.859417829748185,-82.18502182763916
-10.39320022525372,-82.46668622788022
-11.889108227054383,-82.71456116033832
-13.341100635151962,-82.92430389880793
-14.743072145233617,-83.09198692494265
-16.088866375165857,-83.21418150169193
-17.372297433406445,-83.28804771073825
-18.587181021872272,-83.31142888704423
-19.727375849300596,-83.28294725968128
-20.786835785522083,-83.20209640625689
-21.75967269916132,-83.06932495007469
-22.64022929048894,-82.886104918482
-23.423160454039493,-82.65497763660406
-24.10352091477777,-82.37956976826743
-24.676855970890276,-82.0645731051203
-25.139291475296393,-81.71568309593557
-25.487618622861476,-81.33949367361333
-25.719368887127565,-80.94334914945374
-25.832874628242063,-80.53515758783733
-25.82731151362661,-80.12317369078819
-25.702719930025545,-79.7157622862105
-25.460003925937258,-79.32115555183597
-25.100907757195632,-78.94721777869661
-24.627971633379307,-78.60123066926256
-24.04446959875075,-78.28971001667735
-23.35433348233535,-78.01826147092977
-22.562067430762895,-77.79147946086005
-21.672657674740318,-77.61288971523439
-20.691481920027716,-77.48493266241161
-19.624222184699747,-77.40898257973218
-18.476784139855415,-77.38539585423435
-17.25522516245751,-77.41358108043374
-15.965692475407595,-77.49208383718096
-14.614372000872027,-77.61867965537013
-13.207447933148458,-77.79046971206171
-11.751072562049623,-78.00397496969731
-10.251345546068233,-78.2552256804622
-8.71430162768507,-78.53984428539438
-7.14590567982163,-78.85312070325185
-5.552053944076977,-79.19007979417407
-3.938580345728161,-79.54554140481967
-2.3112668229842193,-79.91417386524354
-0.6758566735359638,-80.29054214281545
0.9619300165424908,-80.66915208430356
2.596379745159362,-81.04449232256107
4.221768620302446,-81.4110755003544
5.832345882172902,-81.76348048719397
7.422318778334301,-82.09639723326653
8.985839684479206,-82.40467581789373
10.516996417256848,-82.68338109331758
12.009806750444874,-82.92785407997694
13.458218209588592,-83.13378091573956
14.856114270819402,-83.29726966895979
16.197328105615068,-83.414934676129
17.475664974895512,-83.48398723901575
18.684934255063247,-83.50233052281881
19.818991851905384,-83.46865535948633
20.871793400300277,-83.38253245203146
21.837458146058413,-83.24449530147304
22.710342761802426,-83.05610718609627
23.48512356019775,-82.82000501597314
24.15688477007449,-82.5399126775381
24.721209630699438,-82.22061754622332
25.174270368266775,-81.86790531585328
25.512912573862938,-81.4884509378413
25.734729309127385,-81.08966673663545
25.838120480878988,-80.67951244094408
25.822333685407948,-80.26627547386722
25.687483796246855,-79.85833285011533
25.43454995618866,-79.46390796933348
25.0653501805832,-79.09083614058505
24.582495300392974,-78.74635173996036
23.989325290597073,-78.43690764112657
23.289832000238636,-78.16803434526233
22.488572842718,-77.9442425659413
21.59058010524464,-77.76896941081232
20.601270243997256,-77.64456518358875
19.526356938139397,-77.57231548946145
18.371770896399646,-77.5524918928355
17.143588555806115,-77.58442381194153
15.847970980582273,-77.66658451019876
