X,Y,Z
2738.5915629605415,-4160.7647312825275,3970.383761345477
3005.595911469773,-3972.9006250043913,3969.6659747332624
3259.705001329479,-3767.9302306344866,3968.9821354520363
3499.8247342137815,-3546.7360737288227,3968.335187865959
3724.9212447172413,-3310.270533275163,3967.7279175043473
3934.025351790748,-3059.5517411070123,3967.162939068144
4126.236731671669,-2795.659198209802,3966.642685171867
4300.727794339962,-2519.7291267949104,3966.1693958695364
4456.74724681017,-2232.9495781532787,3965.74510900967
4593.62332791701,-1936.5553173524984,3965.371651460863
4710.766700666831,-1631.8225068018812,3965.0506312457587
4807.672989701456,-1320.0632115762314,3964.783430617254
4883.924952949294,-1002.6197501556909,3964.5712001067673
4939.194278112882,-680.8589149068273,3964.414853570181
4973.242996258562,-356.1660871872923,3964.3150642528203
4985.924506421341,-29.939272413807224,3964.272261890376
4977.1842068136175,296.416919224434,3964.2866308582657
4947.059729919992,621.4973204900294,3964.3581093774374
4895.680780465922,943.9022572199624,3964.486389779972
4823.268576957794,1262.2435747976165,3964.6709198334047
4730.134899199159,1575.1506150248804,3964.91090511803
4616.680745883868,1881.2761176622957,3965.205312446961
4483.394608046217,2179.3020212258743,3965.5528743142336
4330.850365801899,2467.9451380651058,3965.9520943517837
4159.704817435638,2745.9626792873555,3966.40125377182
3970.6948514742967,3012.1576057403454,3966.8984187668602
3764.6342739215224,3265.3837820133826,3967.44144883554
3542.4103043142904,3504.5509112665586,3968.0280059983907
3304.9797556889853,3728.6292296392057,3968.655564863873
3053.3649149033436,3936.653940026902,3969.3214235013547
2788.6491410530025,4127.729366135597,3970.0227150741866
2511.972200933878,4301.032808927532,3970.7564201828322
2224.525361634136,4455.818088854507,3971.5193798648743
1927.546261385361,4591.418758626903,3972.3083091959375
1622.3135807564288,4707.250972685738,3973.1198114329754
1310.1415371355665,4802.816001022219,3973.950392639009
992.3742262031453,4877.702376522161,3974.796476726388
670.3798347602647,4931.587666588885,3975.654420853741
345.54474982994003,4964.239861416966,3976.5205311104
19.267589394951713,4975.518372939349,3977.391078420699
-307.0468195261329,4965.374640146831,3978.262314599717
-631.9934895372244,4933.852338173492,3979.130488491321
-954.1733222124382,4881.087190248002,3979.9918621190127
-1272.1991320892241,4807.306383320322,3980.8427267800657
-1584.7016193681761,4712.827589879966,3981.679419013629
-1890.3352656040115,4598.057600177509,3982.498336374075
-2187.7841270029517,4463.490570738453,3983.2959529416685
-2475.76750038281,4309.705896710687,3984.0688345037406
-2753.0454374000647,4137.3657172065305,3984.813653341069
-3018.4240833023755,3947.212064380011,3985.527202555731
-3270.760817218524,3740.063668515253,3986.2064098788014
-3508.969171855353,3516.8124328809763,3986.8483508983836
-3732.023511418051,3278.4195935298244,3987.4502616510777
-3938.963447612923,3025.9115805767233,3988.00955052262
-4128.8979747188905,2760.3755987760783,3988.523809406497
-4301.0093059236515,2482.9549464262604,3988.9908240724476
-4454.556394406971,2194.844092755883,3989.4085837002513
-4588.878124009784,1897.2835349882073,3989.7752895377193
-4703.396155752464,1591.5544572253534,3990.0893626456236
-4797.617417945353,1278.9732141504967,3990.349450696223
-4871.136229170363,960.8856632987056,3990.5544337960964
-4923.636044992902,638.6613702995973,3990.703429308231
-4954.890820883392,313.68771204179507,3990.7957956525784
-4964.76598548019,-12.636096851524362,3990.8311350687454
-4953.219020003315,-338.9050285150566,3990.809295328886
-4920.299641324389,-663.7142913643673,3990.7303703934504
-4866.149587904437,-985.6653786010907,3990.594700006946
-4791.002009521285,-1303.3720896582493,3990.4028682354638
-4695.180463414099,-1615.4664986596879,3990.155700952245
-4579.0975211674,-1920.604844195324,3989.854262282144
-4443.252992332676,-2217.4733150534203,3989.499850020262
-4288.231772435907,-2504.7937069988634,3989.093990044493
-4114.701324637217,-2781.3289262402554,3988.638429746042
-3923.4088058848506,-3045.888315891873,3988.135130506189
-3715.1778499378606,-3297.33278249516,3987.5862592516887
-3490.90502110826,-3534.5797005276563,3986.9941791251763
-3251.555953991641,-3756.6075737821043,3986.361439310731
-2998.1611958071026,-3962.4604335456797,3985.6907640584222
-2731.811769247424,-4151.251954642681,3984.9850409550695
-2453.6544749453474,-4322.1692716176785,3984.247308491743
-2164.886953780156,-4474.47647862933,3983.4807429815037
-1866.7525302856657,-4607.51779798465,3982.688644883741
-1560.5348593614744,-4720.720403671599,3981.874424593957
-1247.552399336724,-4813.596887732917,3981.041587760206
-929.1527351835783,-4885.747358861784,3980.193720189396
-606.7067763216655,-4936.861164183816,3979.3344724084363
-281.6028539973319,-4966.7182268115685,3978.467543946719
44.75925635001391,-4975.189993413134,3977.5966674075903
370.97436199546576,-4962.2399877144935,3976.725592397401
695.6379031610661,-4927.923967552677,3975.8580693813374
1017.3520005229685,-4872.389684803437,3974.9978335355213
1334.7314739551875,-4795.876249217139,3974.1485886649343
1646.4098065951523,-4698.713098901945,3973.313991256381
1951.0450285528648,-4581.318581886849,3972.497634735172
2247.325494928855,-4444.19815487229,3971.7030339933053
2533.975533265283,-4287.942206923179,3970.933610255754
2809.760936112592,-4113.223517475229,3970.19267635004
3073.4942750635346,-3920.794359599221,3969.4834224424826
3324.0400133742146,-3711.483260995532,3968.80890230258
3560.3193951589938,-3486.1914366649025,3968.1720201546286
3781.3150901087647,-3245.8889086146223,3967.5755181732056
3986.075573732918,-2991.6103293082933,3967.021964676369
4173.719224266989,-2724.450526840392,3966.513743067372
4343.438118604968,-2445.55979101749,3966.053041572551
4494.501510912956,-2156.138920642119,3965.64184381954
4626.258978946443,-1857.434053323814,3965.2819202964024
4738.143224524322,-1550.7313000784366,3964.974820728418
4829.672516102071,-1237.3512078164229,3964.7218674054
4900.452762926746,-918.6430735640964,3964.5241494882284
4950.179211843994,-595.9791348966947,3964.3825183191366
4978.637759450715,-270.74866159854037,3964.2975837559397
4985.7058739439435,55.6480260111952,3964.2697115459896
4971.353122696808,381.80558633218857,3964.2990217511606
4935.641303289998,706.3197073564065,3964.3853882306594
4878.724177434596,1027.7931531084002,3964.52843918386
4800.846808931774,1344.8417796194078,3964.7275587508752
4702.344508520179,1656.1004945311047,3964.981889663924
4583.641390153665,1960.2291346713469,3965.29033693811
4445.248544925813,2255.9182362936726,3965.651572585713
4287.761840503516,2541.8946731366796,3966.0640413337
4111.859355544475,2816.9271380278483,3966.5259673198316
3918.2984601450516,3079.831444429986,3967.035361738552
3707.9125548886595,3329.4756251043295,3967.590031403711
3481.607482536055,3564.784805936036,3968.1875881912897
3240.357627806139,3784.745833939089,3968.8254593214533
2985.201722041168,3988.4116395126225,3969.5008984356605
2717.238370819457,4174.905314167195,3970.2109974211403
2437.621323772139,4343.423886163561,3970.952698931832
2147.5545069703726,4493.241777807576,3971.7228095518763
1848.286839271189,4623.713929515583,3972.5180135449696
1541.106854942254,4734.278577198559,3973.3348871303992
1227.3371557165544,4824.459671007643,3974.169913224292
908.3287161658872,4893.868925026034,3975.019496582588
585.4550669113968,4942.207489082425,3975.879979280571
260.1063807162927,4969.267235487657,3976.747656462281
-66.31651307639123,4974.931655154424,3977.6187922920076
-392.4081599887353,4959.176359241686,3978.4896360391976
-716.7645317680099,4922.069184163855,3979.3564382274917
-1037.9890716049406,4863.769899512662,3980.2154667783934
-1354.6987071831136,4784.529520149278,3981.063023080036
-1665.5298056696904,4684.689225428438,3981.895457911874
-1969.1440450058885,4564.678890208356,3982.709187156736
-2264.2341762199017,4425.015233970828,3983.500707232584
-2549.529651950154,4266.299596021127,3984.2666101775253
-2823.8020969453855,4089.215346346648,3985.003598323156
-3085.870596987398,3894.524943282253,3985.708498493038
-3334.6067834643545,3683.0666506509247,3986.3782756651576
-3568.9396917028303,3455.750928514104,3987.0100460395934
-3787.860372139204,3213.5565130728232,3987.601089455078
-3990.4262344781314,2957.5262025966936,3988.1488611010122
-4175.765106132465,2688.762367526048,3988.6510024745085
-4343.078987471031,2408.4222040786085,3989.1053515352814
-4491.64748770556,2117.7127517968584,3989.5099520146587
-4620.83092662295,1817.885696488993,3989.8630618386296
-4730.073088808341,1510.2319809392177,3990.1631606286796
-4818.903618499672,1196.0762465932135,3990.4089562480926
-4886.940044763206,876.7711301489699,3990.5993903655444
-4933.889428269774,553.6914396108855,3990.7336430120426
-4959.549622581577,228.2282348825446,3990.811136111572
-4963.810144518868,-98.21716161507419,3990.831535970253
-4946.65264985905,-424.2391985120251,3990.794754713296
-4908.151012320041,-748.4341472658489,3990.700950663564
-4848.471005487696,-1069.4061460902913,3990.550527660103
-4767.8695890570625,-1385.7732100115384,3990.344133319591
-4666.693802460323,-1696.1731811772477,3990.082656248165
-4545.379270645272,-1999.2695937968786,3989.7672222156634
-4404.448328437807,-2293.757428461721,3989.3991893087205
-4244.507771564199,-2578.3687310687055,3988.980142083598
-4066.2462440165455,-2851.878072154684,3988.511884743939
-3870.4312730099473,-3113.1078231361644,3987.9964333727853
-3657.905964298778,-3360.9332267353893,3987.4360072523455
-3429.585372079521,-3594.287239763403,3986.833019308838
-3186.4525591109073,-3812.165127407409,3986.1900657235983
-2929.5543640146916,-4013.6287892417336,3985.509914755139
-2659.9968939814116,-4197.810798336203,3984.795494820319
-2378.940762288178,-4363.918136070806,3984.0498818859132
-2087.5960911330585,-4511.235606576486,3983.276286224895
-1787.2173013037152,-4639.12891609975,3982.4780385944346
-1479.097711111987,-4747.047404033712,3981.658575895127
-1164.563967850691,-4834.526413855963,3980.821426373206
-844.9703357484013,-4901.189293765103,3979.9701944294393
-521.692865015976,-4946.749018402055,3979.108545100129
-196.12346709077798,-4971.009424673524,3978.240188277026
130.33607841132553,-4973.866056356643,3977.3688627340957
456.2801592333256,-4955.3066138482645,3976.4983200299234
780.3053825152343,-4915.411007122424,3975.63230835506
1101.0166172773522,-4854.351011668018,3974.7745563938524
1417.0330013305759,-4772.389528887988,3973.9287572702524
1726.9938867506435,-4669.8794541445795,3973.0985526467052
2029.5646983174036,-4547.262157324372,3972.2875170446305
2323.4426796946855,-4405.065582465252,3971.499142453937
2607.3625026105055,-4243.901974627351,3970.7368232978943
2880.101714885061,-4064.4652437959194,3970.003841818066
3140.4860038513966,-3867.5279771651867,3969.303353942242
3387.3942525048674,-3653.9381126679345,3968.638375696223
3619.763366612148,-3424.6152880730415,3968.0117702179446
3836.5928519959994,-3180.5468813704165,3967.4262354298644
4036.949122287646,-2922.7837594919793,3966.8842924227056
4219.969518599216,-2652.4357536731954,3966.3882746005406
4384.866023809357,-2370.6668809359708,3965.9403176339774
4530.928655468813,-2078.6903322687967,3965.542350264697
4657.528522718619,-1777.7632490813744,3965.1960860009412
4764.120534058022,-1469.1813104256555,3964.903015739692
4850.245744303887,-1154.2731542881427,3964.6644013473274
4915.533330636399,-834.3946569734562,3964.4812702263844
4959.702189222917,-510.92309520996525,3964.354410891827
4982.562145545634,-185.2512161127211,3964.284369575858
4984.014773221562,141.2187594622021,3964.2714478759126
4964.053817789681,467.0811743548373,3964.3157014559274
4922.765223640262,790.932987333348,3964.41693980653
4860.326763970599,1111.3798140629335,3964.574727065123
4777.007275360338,1427.0419308014175,3964.788383892377
4673.165500262104,1736.560214971703,3965.0569903970413
4549.248542391016,2038.6019970338546,3965.3793900964583
4405.789941664114,2331.8667984593153,3965.7541948957687
4243.4073769776005,2615.0919311037337,3966.179791064339
4062.800006713388,2887.057933868077,3966.6543461836955
3864.745458425539,3146.5938232403887,3967.17581703704
3650.096480667876,3392.5821351112913,3967.7419584063923
3419.7772713788054,3623.9637361549853,3968.3503327394646
3174.7794986319577,3839.74238405975,3968.998320644671
2916.1580308853463,4038.9890169736987,3969.6831321690624
2645.0263951142224,4220.845753695943,3970.401818810637
2362.551982381547,4384.529587391349,3971.1512862133172
2069.9510214905276,4529.335756923901,3971.9283074899176
1768.4833423591078,4654.6407812940015,3972.7295371157493
1459.446951666381,4759.905144113054,3973.551525333043
1144.172444122251,4844.675616558932,3974.3907330041643
824.017273426237,4908.587208809063,3975.243546849674
500.35990758136086,4951.364741549595,3976.10629500563
174.5938937283101,4972.8240307942615,3976.9752628331235
-151.87814194536543,4972.872680911474,3977.846708912025
-477.6505333875989,4951.5104824452355,3978.716881150024
-801.3206269515512,4908.829413016969,3979.582032937642
-1121.4948206962003,4845.01324130442,3980.4384392796564
-1436.7945647130555,4760.336735802703,3981.2824128334496
-1745.8622966447047,4655.164481774271,3982.1103197852735
-2047.3672868387187,4529.949311481658,3982.91859549604
-2340.011367970065,4385.230354461685,3983.703759849284
-2622.5345244622767,4221.630716236119,3984.4624322352133
-2893.720317641948,4039.854795452927,3985.191346106331
-3152.401123266492,3840.685251010441,3985.887363041968
-3397.4631588762823,3624.979632221673,3986.5474862611413
-3627.851279323767,3393.6666865289094,3987.1688735256034
-3842.573519832407,3147.742360665827,3987.74884937747
-4040.705367024717,2888.2655124846656,3988.2849166587857
-4221.393739529768,2616.353351911862,3988.774767263388
-4383.860661031614,2333.176630661066,3989.2162920748237
-4527.4066099429465,2039.95460141624,3989.6075900474616
-4651.413531282731,1737.9497681868784,3989.9469763917664
-4755.3474977888945,1428.4624504397195,3990.232989828459
-4838.7610088087395,1112.825184411162,3990.4643988803145
-4901.294917068755,792.3969857064138,3990.6402071745515
-4942.679975027974,468.5574978884877,3990.7596577329396
-4962.737994156884,142.70105225042275,3990.8222362311676
-4961.38261215025,-183.76933565125185,3990.827673213453
-4938.619664770854,-509.4480068552988,3990.775945252833
-4894.547160722879,-832.9327112356298,3990.66727505215
-4829.354859663206,-1152.830645063926,3990.5021304853053
-4743.323455167564,-1467.7644478997613,3990.281222582899
-4636.823366169337,-1776.3781329876838,3990.005502470919
-4510.3131420747295,-2077.342925627092,3989.6761572756786
-4364.337488420947,-2369.3629843777885,3989.2946050126343
-4199.524921578867,-2651.1809804662043,3988.862488481056
-4016.5850625972867,-2921.58351137158,3988.381668190884
-3816.3055818410835,-3179.406325281667,3987.854214352196
-3599.5488075782664,-3423.5393339240536,3987.2823979617738
-3367.248013118103,-3652.9313921896155,3986.6686810251626
-3120.4033984866915,-3866.5948239686786,3986.0157059563144
-2860.077783940643,-4063.6096747140114,3985.326284200451
-2587.3920338625444,-4243.127672419292,3984.6033841291396
-2303.520230739295,-4404.375879960305,3983.850118259695
-2009.6846200036541,-4546.66002307201,3983.06972985394
-1707.1503475041952,-4669.367479632916,3982.2655789540213
-1397.220012262149,-4771.969917386005,3981.4411279154046
-1081.2280579690175,-4854.0255687391145,3980.599926499346
-760.5350273725101,-4915.181132850451,3979.745596589007
-436.5217042907869,-4955.173296809255,3978.881816595046
-110.58316847515977,-4973.829869362486,3978.0123056178063
215.87721107959447,-4971.07052230568,3977.1408074343
541.4538185152887,-4946.90713634607,3976.271074378942
864.7448431647591,-4901.443749948695,3975.40685118743
1184.3583152223443,-4834.876111385837,3974.5518588733203
1498.9180990432926,-4747.490835918471,3973.7097787067564
1807.0698182678027,-4639.664171738388,3972.8842363642843
2107.486687256605,-4511.860379984894,3972.078786318048
2398.8752237323533,-4364.629735810489,3971.2968965315354
2679.9808180287077,-4198.606159102628,3970.5419335278093
2949.5931349686393,-4014.504485062623,3969.8171478944764
3206.5513251134244,-3813.1173863935824,3969.1256602878443
3449.749022944523,-3595.311960349334,3968.470447996483
3678.1391104585628,-3362.0259953388377,3967.8543321220927
3890.738225663937,-3114.2639331617083,3967.2799654328237
4086.630996568776,-2853.0925442585617,3966.74982094139
4264.9739824290855,-2579.6363345979653,3966.26618125713
4424.999305287999,-2295.0727039758262,3965.8311287578617
4566.0179561700625,-2000.626876573785,3965.4465366238683
4687.422761695201,-1697.5666256038867,3965.1140607726015
4788.690998339592,-1387.1968147525645,3964.835132728818
4869.386643086666,-1070.8537799279854,3964.6109534608977
4929.16225077877,-749.8995754988229,3964.442488209819
4967.760450085538,-425.716109799474,3964.3304623330973
4985.015051648241,-99.69919515146178,3964.275358181576
4980.851763628788,226.74746198049877,3964.2774130225043
4955.288511582505,552.2183048216775,3964.3366180178627
4908.4353612774285,875.3119780871253,3964.4527182623196
4840.494044792363,1194.6373616919648,3964.625213880664
4751.757091934354,1508.8195603916834,3964.8533621799897
4642.606570715087,1816.505823565437,3965.1361808473753
4513.5124423094485,2116.3713696523514,3965.4724521792573
4365.030537579105,2407.125090163693,3965.860728324337
4197.800163873439,2687.5151087113995,3966.2993375174055
4012.541352412128,2956.3341711178373,3966.7863912772723
3810.0517581007243,3212.424843399518,3967.3197925377854
3591.2032251283836,3454.6844952428464,3967.897244676967
3356.9380331338084,3682.0700475167446,3968.516261405341
3108.2648401028414,3893.602463379803,3969.174177470931
2846.25433946578,4088.370963645432,3969.86816013479
2572.034650093354,4265.536948255179,3970.5952213676846
2286.786459040284,4424.337606975825,3971.352230715407
1991.7379379501042,4564.089203773885,3972.1359287773284
1688.1594550086334,4684.190020726521,3972.9429412401355
1377.3581052160157,4784.122948792767,3973.76979340637
1060.6720825258274,4863.45771429118,3974.6129251551843
739.4649180843435,4921.852731496751,3975.468706270895
415.11960937717157,4959.056573380821,3976.3334520733692
89.03266556119272,4974.9090541615005,3977.203439282896
-237.3919053795721,4969.341919003521,3978.0749220512826
-562.7486417658034,4942.379137897939,3978.944148090124
-885.6366796127033,4894.136802456329,3979.8073748267984
-1204.6657842249112,4824.822626063916,3980.660885518649
-1518.4623360251987,4734.7350495436685,3981.501005255961
-1825.6752448447853,4624.2619561821575,3982.3241167848096
-2124.9817672104896,4493.879001649689,3983.126676081692
-2415.093201581504,4344.147566005605,3983.9052276128527
-2694.760437014968,4175.712336606214,3984.656419212601
-2962.779331368226,3989.298532323348,3985.377016516586
-3217.9958958833,3785.708781023898,3986.0639168878615
-3459.311263829288,3565.819663755518,3986.7141627757705
-3685.6864218099945,3330.577940517681,3987.324954450172
-3896.146683365683,3080.996473868441,3987.893662056131
-4089.785885607085,2818.149867918465,3988.4178369372034
-4265.770290812652,2543.1698414891516,3988.8952221785485
-4423.342176190444,2257.240355355814,3989.3237623244654
-4561.823096347752,1961.5925145574856,3989.701612228532
-4680.616804422503,1657.4992677204111,3990.027144998225
-4779.211819298422,1346.2699262190968,3990.298958999818
-4857.183627850726,1029.2445267729627,3990.5158838933994
-4914.196512740293,707.7880617512418,3990.6769856720216
-4950.004997886513,383.2846020282844,3990.7815706832857
-4964.454905395195,57.13133769339575,3990.8291886160414
-4957.484019390628,-269.2674377245639,3990.8196344393514
-4929.1223538938475,-594.5063736184775,3990.7529492853655
-4879.492023593516,-917.1851132150758,3990.6294202722947
-4808.806718065897,-1235.914322985603,3990.4495792682615
-4717.370781707757,-1549.3216745944953,3990.21420060134
-4605.577903343655,-1856.057753630028,3989.924297725644
-4473.909421149482,-2154.8018696766576,3989.581118857826
-4322.9322501911665,-2444.2677427116373,3989.186141602758
-4153.296441501044,-2723.2090413444,3988.74106659155
-3965.732383202127,-2990.424749051646,3988.2478101592947
-3761.047655731033,-3244.7643353036433,3987.7084960940497
-3540.1235546996663,-3485.1327093169302,3987.1254464926096
-3303.9112963671882,-3710.494935104111,3986.5011717624157
-3053.427922059874,-3919.880687519727,3985.8383598126616
-2789.7519191725605,-4112.388430116423,3985.139864481134
-2514.0185776072535,-4287.189296822048,3984.4086932466125
-2227.415101640569,-4443.530660726171,3983.647994279751
-1931.1754982678578,-4580.739374608955,3982.861042888163
-1626.5752640321841,-4698.224669260461,3982.051227414107
-1314.9258932150747,-4795.480697111086,3981.222034645475
-997.5692310343682,-4872.088710221351,3980.3770348028934
-675.8716961620564,-4927.718863253422,3979.5198661675977
-351.21839743892855,-4962.131633661179,3978.6542194162357
-25.007170115482374,-4975.178852984513,3977.783821730093
301.35744270216986,-4966.804344807083,3976.9124207471073
626.4702374875687,-4937.044166630843,3976.043768425816
948.9314005726154,-4886.026454626002,3975.1816048906844
1267.35253522015,-4813.970871924764,3974.329642328389
1580.362639539047,-4721.187662834333,3973.4915490043754
1886.6140095037847,-4608.076317041375,3972.6709334685115
2184.7880416621265,-4475.12384955936,3971.871329017884
2473.600910546647,-4322.902703824731,3971.0961784835586
2751.80909634523,-4152.068286970377,3970.3488194068805
3018.2147390310065,-3963.356147888294,3969.632469669093
3271.67079589746,-3757.578810232474,3968.9502136361793
3511.08598029416,-3535.6222739968134,3968.304988878561
3735.429460297376,-3298.4422007317485,3967.6995735228516
3943.7352970854367,-3047.059798824313,3967.1365742901057
4135.106603908724,-2782.5574265581304,3966.618415272096
4308.71940774732,-2506.0739318850037,3966.147327493908
4463.826197029805,-2218.799748972702,3965.725339307823
4599.759140137136,-1921.9717726428346,3965.3542676598363
4715.932960835186,-1616.868032765626,3965.0357102664175
4811.847458254471,-1304.802191543093,3964.771038735195
4887.08966056733,-987.1178873726766,3964.5613926591955
4941.335603089626,-665.1829496446311,3964.407674710051
4974.351723151069,-340.38350938217985,3964.3105467513096
4985.995865728432,-14.118031081171486,3964.2704269886
4976.217895511676,312.2087085524819,3964.2874881688826
4945.059912767813,637.1916690444571,3964.361656836584
4892.656072072964,959.4315957288255,3964.4926136497957
4819.232004693084,1277.5410444134372,3964.679794755168
4725.103847100441,1590.150355193859,3964.922394215606
4610.676879808622,1895.9135496948086,3965.2193674802916
4476.443782386807,2193.514126347743,3965.5694358821083
4322.982512166276,2481.6707287528875,3965.9710921430824
4150.95381577336,2759.14266271832,3966.4226068641715
3961.0983842022933,3024.735238223874,3966.922035971423
3754.233663677844,3277.30491330788,3967.4672290864555
3531.2503360387095,3515.764217729587,3968.0558387852407
3293.108483795813,3739.086435207877,3968.6853307052897
3040.8334563774756,3946.310024076119,3969.3529944577367
2775.5114553592857,4136.542757319949,3970.0559552973655
2498.2848576883216,4308.965564171494,3970.79118650028
2210.347297036487,4462.83605672093,3971.5555223959627
1912.9385244619914,4597.491726360129,3972.345671997609
1607.339070506657,4712.3527962960225,3973.1582331720215
1294.864731712043,4806.924717851887,3973.9897072880813
976.8609052935005,4880.800299808279,3974.836514280718
654.6967963643518,4933.661461615694,3975.695008065515
329.7595226532119,4965.280602929865,3976.5614922375685
3.448142095286113,4975.521583573526,3977.432235987031
-322.83237098586676,4964.340309704886,3978.3034901627984
-647.6771751704293,4931.784923669178,3979.171503415169
-969.6876106621655,4877.995596715756,3980.032538347977
-1287.4772213925394,4803.203925473346,3980.8828876106672
-1599.6777245800363,4707.731934781895,3981.7188898609847
-1904.9449020426587,4591.990691174365,3982.536945529608
-2201.964387896234,4456.478532978718,3983.333532318782
-2489.4573277210193,4301.778924660006,3984.1052203682734
-2766.1858848286915,4128.557944641405,3984.848687023316
-3030.958569922511,3937.561417420548,3985.560731140975
-3282.6353712030327,3729.6117023291627,3986.238286873316
-3520.132662830929,3505.6041527625375,3986.8784368680604
-3742.4278706134296,3266.503261123572,3987.4784248298492
-3948.5638748245015,3013.3385060809474,3988.035667388069
-4137.6531312034695,2747.1999200200917,3988.547765220115
-4308.881492387375,2469.233395772949,3989.012513382204
-4461.51171332394,2180.635752833529,3989.427910803266
-4594.886625572045,1882.6495843023981,3989.7921689010127
-4708.431966822362,1576.5579067471888,3990.103719283116
-4801.658853455282,1263.6786360149365,3990.361220500304
-4874.165885490413,945.3589127806753,3990.563563822326
-4925.640874864031,622.969302265997,3990.709878011895
-4955.86218959383,297.89789309917853,3990.799533076062
-4964.699708043037,-28.45567927329998,3990.8321429788675
-4952.115379175313,-354.68625889166094,3990.8075673035955
-4918.1633863882425,-679.3892193569642,3990.7259118574575
-4862.989914219987,-1001.1665116250867,3990.5875282161173
-4786.8325189334455,-1318.6326834815436,3990.3930122100082
-4690.019105688297,-1630.4208447779731,3990.1432013589647
-4572.966516704248,-1935.1885527489396,3989.8391712662115
-4436.17873649517,-2231.6235920657164,3989.4822309872266
-4280.244721900619,-2518.4496247438046,3989.0739173934453
-4105.83586625907,-2794.4316855745133,3988.6159885550333
-3913.703108639983,-3058.3814994220556,3988.1104161712574
-3704.6737005821387,-3309.162597490087,3987.559377081017
-3479.6476442589524,-3545.6952105298674,3986.9652438901144
-3239.5938174069584,-3766.9609179212994,3986.33057475559
-2985.545801701934,-3972.0070326098758,3985.658102371143
-2718.597432544236,-4159.950703019513,3984.950722201024
-2439.898089413765,-4329.982714280282,3984.211480013095
-2150.647747073909,-4481.370972403532,3983.4435587647117
-1852.0918089301751,-4613.463656404104,3982.650264897904
-1545.5157447907875,-4725.692024796728,3981.83501410286
-1232.23955611609,-4817.572864383406,3981.0013166110125
-913.6120925877443,-4888.710570788082,3980.152762081056
-591.0052444683994,-4938.798851780562,3979.293004142946
-265.80803575670774,-4967.62204605597,3978.425744666477
60.57935642800857,-4975.056051791263,3977.554717822121
386.75163048330927,-4961.068860981197,3976.6836740027948
711.3044110247474,-4925.720697252731,3975.8163636757586
1032.8402955991776,-4869.163756564723,3974.9565212341918
1349.9748713751974,-4791.6415519092425,3974.1078489179736
1661.3426759050392,-4693.487864836065,3973.2740008728833
1965.603076293839,-4575.12530831446,3972.458567416885
2261.4460414609935,-4437.063507120581,3971.665059581225
2547.5977826427106,-4279.896903584318,3970.8968939928927
2822.8262378482373,-4104.302198143798,3970.157378163572
3085.9463766563267,-3911.0354357272677,3969.449696248384
3335.8253025114427,-3700.9287505074335,3968.7768953357654
3571.3871305511025,-3474.8867830440295,3968.1418723275183
3791.6176199621946,-3233.8827852412187,3967.547361465492
3995.568540921527,-2978.9544298898495,3966.995922558645
4182.361757317088,-2711.1993428384067,3966.4899299611448
4351.193007672833,-2431.7703770277635,3966.0315623489855
4501.335367996669,-2141.870648739219,3965.6227933391183
4632.142381642302,-1842.7483574273658,3965.265382991529
4743.050842708919,-1535.691411441746,3964.9608702307896
4833.583220994371,-1222.0218827770173,3964.710566219787
4903.349718061108,-903.0903147267352,3964.5155487140964
4952.049945561754,-580.2699069515056,3964.3766574213582
4979.474218598711,-254.95060299622295,3964.2944903856005
4985.504458548595,71.46689428501072,3964.2694014121116
4970.114701464462,397.57715362962506,3964.3014985439218
4933.371209866827,721.976066626092,3964.3906435964686
4875.43218744214,1043.2668932776126,3964.536452752455
4796.547097877005,1360.0662758407104,3964.738298214326
4697.055590761313,1671.0101950437938,3964.9953109072594
4577.386039184498,1974.7598430426126,3965.306384221038
4438.053695321847,2270.0073878241806,3965.670178774666
4279.658471952004,2555.4816042405755,3966.0851281832533
4102.882359457739,2829.9533474272616,3966.5494458023136
3908.4864894313337,3092.240845039514,3967.06113242044
3697.307857527703,3341.2147855205094,3967.617984867234
3470.255719674985,3575.803180493319,3968.2176054994525
3228.3076771602146,3794.995980340002,3968.8574125244786
2972.505467444854,3997.8494230964943,3969.5346511167177
2703.9504788343547,4183.49009793728,3970.246405279024
2423.799008313712,4351.1187057544885,3970.9896103981
2133.2572829658798,4500.0135006402925,3971.761066439789
1833.5762664118583,4629.533397453175,3972.5574517274877
1526.0462726301275,4739.120732090412,3973.375337244305
1211.991410349144,4828.303662580255,3974.211201397418
892.7638819321714,4896.698200656364,3975.0614451810484
569.7381613014331,4944.009865067143,3975.9224076727555
244.3050759694131,4970.034949501492,3976.7903817963506
-82.13418134279512,4974.6613996717315,3977.6616302835396
-408.1740857147715,4957.869295777271,3978.5324017655757
-732.4108316899518,4919.730938271821,3979.3989469256467
-1053.448377534913,4860.41053656478,3980.2575346424205
-1369.904456071063,4780.163501997143,3981.1044680552764
-1680.416526198295,4679.3353481361355,3981.9361004820175
-1983.6476394854462,4558.3602031235305,3982.748851120547
-2278.292196568811,4417.758940482642,3983.5392204668915
-2563.0815685723605,4258.136936432688,3984.3038053831815
-2836.789559347913,4080.181463365853,3985.03931375074
-3098.237685015392,3884.6587307103773,3985.742578645129
-3346.300248072072,3672.4105859203482,3986.410571972182
-3579.9091842235034,3444.350889796551,3987.0404175062654
-3798.058661067426,3201.461581744932,3987.6294032746555
-3999.8094088307957,2944.7884519137933,3988.174993234681
-4184.292764512488,2675.436638414388,3988.674838193382
-4350.71441202039,2394.5658690107416,3989.126785922649
