Lat,Lon
-0.01465806558003687,-91.02969579445292
-0.014661369742645605,-91.02969785743544
-0.0146646738296008,-91.02969992047497
-0.014667977840881082,-91.02970198356928
-0.014671281776472101,-91.0297040467231
-0.014674585636350929,-91.02970610992932
-0.014677889420507679,-91.02970817318996
-0.014681193128923593,-91.0297102365078
-0.014684496761574663,-91.02971229988601
-0.01468780031844846,-91.02971436331535
-0.014691103799524955,-91.02971642680127
-0.014694407204790856,-91.02971849034178
-0.01469771053422735,-91.02972055393975
-0.014701013787814871,-91.02972261759213
-0.014704316965538455,-91.02972468130149
-0.014707620067378652,-91.0297267450648
-0.014710923093319637,-91.02972880888561
-0.014714226043340007,-91.02973087276042
-0.014717528917430094,-91.02973293669228
-0.014720831715562942,-91.02973500067883
-0.014724134437729562,-91.02973706472483
-0.014727437083907847,-91.02973912882142
-0.014730739654083039,-91.02974119297448
-0.014734042148233546,-91.02974325718354
-0.014737344566347036,-91.02974532145085
-0.01474064690840177,-91.02974738577053
-0.014743949174383876,-91.02974945014796
-0.014747251364273227,-91.0297515145795
-0.014750553478053348,-91.02975357906787
-0.014753855515704852,-91.02975564361024
-0.014757157477217966,-91.02975770820974
-0.014760459362563684,-91.02975977286366
-0.01476376117173583,-91.02976183757356
-0.014767062904711203,-91.02976390233846
-0.014770364561466912,-91.0297659671601
-0.014773666141994199,-91.02976803203565
-0.014776967646277213,-91.02977009697092
-0.014780269074289596,-91.02977216195664
-0.014783570426019728,-91.0297742269991
-0.014786871701449765,-91.02977629209748
-0.014790172900561971,-91.02977835725332
-0.014793474023335104,-91.02978042246079
-0.01479677506975996,-91.02978248772732
-0.014800076039812995,-91.02978455304557
-0.014803376933474699,-91.02978661842187
-0.014806677750731993,-91.02978868385244
-0.01480997849156922,-91.02979074933923
-0.01481327915596631,-91.02979281488003
-0.014816579743904169,-91.02979488047802
-0.014819880255368647,-91.02979694612958
-0.014823180690338122,-91.02979901183811
-0.014826481048798676,-91.029801077601
-0.014829781330730912,-91.02980314342275
-0.01483308153612104,-91.02980520929567
-0.014836381664949076,-91.02980727522278
-0.014839681717197356,-91.029809341208
-0.014842981692846537,-91.02981140724945
-0.014846281591881142,-91.02981347334266
-0.014849581414287553,-91.02981553949495
-0.01485288116004112,-91.02981760569888
-0.014856180829133012,-91.02981967196133
-0.014859480421533703,-91.02982173827561
-0.014862779937235655,-91.0298238046485
-0.014866079376223336,-91.02982587107294
-0.014869378738468718,-91.02982793755673
-0.014872678023963862,-91.02983000409195
-0.014875977232684872,-91.02983207068428
-0.014879276364622622,-91.02983413733115
-0.014882575419748986,-91.02983620403681
-0.014885874398056545,-91.02983827079406
-0.014889173299522955,-91.02984033760424
-0.014892472124125677,-91.02984240447553
-0.01489577087185782,-91.0298444713993
-0.014899069542696045,-91.02984653837655
-0.014902368136623514,-91.02984860541063
-0.014905666653623402,-91.02985067249845
-0.014908965093679215,-91.02985273964268
-0.01491226345677198,-91.02985480683986
-0.014915561742886455,-91.02985687409421
-0.014918859952001083,-91.02985894140228
-0.014922158084098865,-91.02986100876645
-0.014925456139166604,-91.02986307618588
-0.014928754117183689,-91.02986514365912
-0.014932052018133577,-91.02986721118735
-0.014935349842001722,-91.02986927877416
-0.014938647588768136,-91.02987134641066
-0.014941945258411483,-91.02987341410392
-0.014945242850924243,-91.02987548185288
-0.014948540366279284,-91.02987754965856
-0.014951837804464067,-91.02987961751538
-0.014955135165457531,-91.02988168542983
-0.014958432449243112,-91.02988375339743
-0.014961729655811717,-91.02988582142116
-0.014965026785133182,-91.02988788949894
-0.014968323837199943,-91.02988995763248
-0.014971620811990756,-91.02989202582008
-0.014974917709490582,-91.02989409406389
-0.014978214529672873,-91.02989616236378
-0.01498151127253093,-91.02989823071417
-0.014984807938044702,-91.02990029912094
-0.014988104526192923,-91.02990236758659
-0.01499140103696364,-91.02990443610155
-0.014994697470336441,-91.02990650467562
-0.014997993826291843,-91.02990857330067
-0.015001290104815147,-91.029910641984
-0.015004586305889503,-91.02991271071866
-0.015007882429497833,-91.02991477951177
-0.015011178475620654,-91.02991684835547
-0.015014474444240367,-91.02991891725794
-0.015017770335341468,-91.0299209862117
-0.015021066148908207,-91.0299230552238
-0.01502436188491747,-91.02992512428668
-0.015027657543356089,-91.02992719340696
-0.015030953124205852,-91.02992926258327
-0.015034248627449691,-91.02993133180975
-0.015037544053068067,-91.02993340109299
-0.015040839401048861,-91.02993547043464
-0.0150441346713675,-91.02993753982712
-0.015047429864014071,-91.02993960927532
-0.015050724978963625,-91.02994167877696
-0.015054020016203666,-91.02994374833463
-0.015057314975716657,-91.02994581794573
-0.015060609857483621,-91.02994788761191
-0.015063904661487219,-91.02994995733084
-0.015067199387710445,-91.02995202710824
-0.015070494036137465,-91.029954096936
-0.015073788606745755,-91.0299561668225
-0.015077083099521608,-91.02995823675981
-0.01508037751445467,-91.02996030675533
-0.015083671851514997,-91.02996237680387
-0.01508696611069413,-91.02996444690562
-0.015090260291965352,-91.02996651706104
-0.015093554395322083,-91.02996858727559
-0.015096848420740572,-91.02997065754137
-0.015100142368207272,-91.02997272786524
-0.015103436237698298,-91.0299747982382
-0.01510673002920261,-91.0299768686682
-0.015110023742700332,-91.02997893915175
-0.015113317378174344,-91.02998100969106
-0.01511661093561016,-91.0299830802829
-0.015119904414983594,-91.02998515093117
-0.015123197816283664,-91.02998722163241
-0.01512649113949071,-91.02998929238908
-0.015129784384583638,-91.02999136319896
-0.015133077551551927,-91.02999343406474
-0.015136370640374187,-91.02999550498556
-0.015139663651032458,-91.02999757595718
-0.015142956583511615,-91.02999964698458
-0.015146249437794392,-91.03000171807018
-0.015149542213860384,-91.03000378920476
-0.015152834911696026,-91.03000586039784
-0.015156127531281118,-91.03000793164125
-0.01515942007260319,-91.0300100029421
-0.015162712535632254,-91.03001207429423
-0.015166004920364257,-91.0300141457045
-0.015169297226779375,-91.03001621716517
-0.015172589454855025,-91.03001828868348
-0.01517588160457875,-91.03002036025254
-0.015179173675928977,-91.03002243187976
-0.015182465668894652,-91.03002450355655
-0.015185757583449207,-91.03002657529083
-0.01518904941958368,-91.03002864708078
-0.015192341177278823,-91.03003071892098
-0.015195632856512492,-91.03003279081638
-0.015198924457270684,-91.03003486276985
-0.015202215979538004,-91.03003693477396
-0.015205507423293076,-91.03003900683342
-0.015208798788523345,-91.03004107894495
-0.0152120900752071,-91.03004315111255
-0.015215381283328288,-91.0300452233332
-0.015218672412871385,-91.03004729560874
-0.015221963463813805,-91.03004936793613
-0.015225254436143981,-91.0300514403216
-0.01522854532984495,-91.03005351275684
-0.015231836144895499,-91.03005558525003
-0.015235126881277086,-91.03005765779375
-0.015238417538977042,-91.03005973039677
-0.015241708117973611,-91.0300618030496
-0.015244998618251475,-91.03006387575678
-0.015248289039795465,-91.03006594851654
-0.015251579382586483,-91.03006802133521
-0.015254869646606441,-91.03007009420443
-0.01525815983183748,-91.0300721671286
-0.015261449938262088,-91.03007424010515
-0.01526473996586463,-91.03007631313756
-0.015268029914625749,-91.03007838622258
-0.015271319784532682,-91.03008045936292
-0.015274609575561763,-91.0300825325555
-0.015277899287698144,-91.03008460580372
-0.015281188920926043,-91.0300866791059
-0.01528447847522883,-91.03008875245962
-0.015287767950587743,-91.03009082586816
-0.015291057346980233,-91.03009289933323
-0.015294346664398415,-91.0300949728495
-0.01529763590281589,-91.03009704642062
-0.01530092506222253,-91.03009912004218
-0.015304214142596159,-91.03010119372347
-0.015307503143923483,-91.03010326745606
-0.015310792066183462,-91.03010534124412
-0.015314080909360369,-91.03010741508217
-0.015317369673436521,-91.0301094889779
-0.015320658358397396,-91.03011156292315
-0.015323946964219255,-91.03011363692647
-0.01532723549088852,-91.03011571097969
-0.01533052393839014,-91.03011778509011
-0.01533381230670355,-91.03011985925288
-0.015337100595811655,-91.03012193346733
-0.015340388805696662,-91.03012400773682
-0.015343676936345954,-91.03012608206343
-0.015346964987735849,-91.03012815644027
-0.01535025295985282,-91.03013023087208
-0.01535354085267525,-91.03013230535319
-0.015356828666189891,-91.03013437989466
-0.015360116400381329,-91.03013645448632
-0.015363404055225873,-91.03013852913293
-0.015366691630713322,-91.03014060383128
-0.015369979126817578,-91.03014267858518
-0.015373266543528526,-91.03014475339005
-0.015376553880828005,-91.03014682825197
-0.01537984113869705,-91.0301489031636
-0.015383128317115979,-91.03015097813315
-0.0153864154160692,-91.03015305315446
-0.015389702435546404,-91.03015512822857
-0.01539298937551606,-91.03015720335476
-0.015396276235973125,-91.03015927853978
-0.015399563016896234,-91.0301613537742
-0.015402849718264893,-91.03016342906369
-0.01540613634006818,-91.03016550440519
-0.015409422882280572,-91.03016757980133
-0.01541270934489334,-91.03016965525006
-0.01541599572788285,-91.03017173075358
-0.015419282031233756,-91.03017380630952
-0.015422568254929263,-91.0301758819195
-0.015425854398951194,-91.03017795758217
-0.015429140463281834,-91.03018003329929
-0.01543242644790701,-91.03018210906839
-0.015435712352807692,-91.03018418489262
-0.015438998177962591,-91.03018626077017
-0.015442283923356354,-91.0301883367
-0.01544556958897559,-91.03019041268153
-0.015448855174798708,-91.03019248872204
-0.015452140680812352,-91.0301945648119
-0.015455426106997253,-91.03019664095565
-0.01545871145333382,-91.03019871715229
-0.015461996719808796,-91.03020079340354
-0.015465281906399227,-91.03020286970687
-0.01546856701309244,-91.03020494606446
-0.015471852039868223,-91.03020702247447
-0.015475136986711824,-91.03020909893894
-0.015478421853606456,-91.03021117545516
-0.015481706640533032,-91.03021325202582
-0.015484991347471805,-91.0302153286489
-0.01548827597440819,-91.03021740532608
-0.015491560521327687,-91.03021948205705
-0.015494844988208929,-91.03022155883981
-0.015498129375034359,-91.03022363567581
-0.01550141368178955,-91.03022571256692
-0.015504697908453765,-91.03022778950934
-0.015507982055007929,-91.0302298665063
-0.015511266121441759,-91.03023194355487
-0.015514550107734202,-91.03023402066069
-0.01551783401387128,-91.0302360978159
-0.015521117839827906,-91.03023817502547
-0.015524401585590403,-91.03024025228538
-0.01552768525114762,-91.03024232960249
-0.01553096883647281,-91.03024440696859
-0.015534252341554755,-91.03024648439175
-0.015537535766371752,-91.03024856186444
-0.015540819110909909,-91.0302506393939
-0.01554410237514964,-91.03025271697541
-0.015547385559077394,-91.03025479460808
-0.015550668662673786,-91.03025687229321
-0.015553951685916908,-91.03025895003601
-0.015557234628799183,-91.0302610278279
-0.015560517491290464,-91.0302631056746
-0.015563800273386028,-91.03026518357316
-0.015567082975062025,-91.03026726152571
-0.015570365596297875,-91.03026933952967
-0.01557364813708472,-91.03027141758848
-0.015576930597399086,-91.03027349569848
-0.015580212977227975,-91.03027557386262
-0.015583495276550133,-91.03027765207884
-0.015586777495350913,-91.03027973034945
-0.015590059633610803,-91.0302818086715
-0.015593341691313819,-91.03028388704745
-0.015596623668442002,-91.03028596547688
-0.015599905564976226,-91.03028804395915
-0.01560318738090542,-91.03029012248943
-0.015606469116205026,-91.03029220108007
-0.015609750770864432,-91.03029427971968
-0.0156130323448597,-91.03029635841283
-0.015616313838175078,-91.03029843715824
-0.015619595250799203,-91.03030051595773
-0.015622876582711503,-91.03030259480862
-0.015626157833888515,-91.0303046737129
-0.01562943900432049,-91.03030675266953
-0.01563272009398741,-91.03030883168012
-0.01563600110286916,-91.03031091074189
-0.01563928203095413,-91.03031298985823
-0.01564256287822117,-91.03031506902592
-0.015645843644656064,-91.03031714824783
-0.015649124330234306,-91.03031922752177
-0.01565240493494914,-91.03032130684859
-0.015655685458774143,-91.03032338622592
-0.01565896590169584,-91.03032546565964
-0.01566224626369985,-91.03032754514379
-0.015665526544761214,-91.03032962468185
-0.015668806744872713,-91.03033170427135
-0.015672086864008294,-91.03033378391441
-0.015675366902153622,-91.03033586360915
-0.015678646859290737,-91.03033794335754
-0.015681926735404285,-91.0303400231573
-0.01568520653047652,-91.03034210301131
-0.01568848624448607,-91.03034418291683
-0.015691765877422346,-91.03034626287604
-0.015695045429262786,-91.03034834288613
-0.015698324899996473,-91.0303504229502
-0.01570160428959781,-91.03035250306732
-0.015704883598052558,-91.03035458323792
-0.01570816282534595,-91.03035666345751
-0.01571144197145669,-91.03035874373361
-0.01571472103637108,-91.03036082405788
-0.01571800002007006,-91.03036290443762
-0.01572127892253648,-91.03036498486868
-0.015724557743754558,-91.03036706535602
-0.015727836483705952,-91.03036914589129
-0.015731115142369207,-91.03037122648121
-0.015734393719733078,-91.03037330712206
-0.01573767221577712,-91.0303753878164
-0.015740950630487895,-91.03037746856235
-0.01574422896384187,-91.03037954936208
-0.015747507215825015,-91.03038163021287
-0.015750785386423917,-91.03038371111666
-0.01575406347561127,-91.03038579207355
-0.015757341483381215,-91.03038787308293
-0.015760619409711574,-91.03038995414298
-0.01576389725458208,-91.03039203525704
-0.015767175017976684,-91.03039411642227
-0.015770452699880536,-91.03039619764107
-0.01577373030027569,-91.03039827891024
-0.015777007819143617,-91.03040036023374
-0.015780285256470093,-91.0304024416083
-0.015783562612231076,-91.03040452303607
-0.01578683988641671,-91.03040660451532
-0.015790117079003217,-91.03040868604816
-0.015793394189981214,-91.03041076763189
-0.015796671219326874,-91.03041284926876
-0.015799948167025984,-91.0304149309568
-0.015803225033057644,-91.0304170126988
-0.015806501817407365,-91.03041909449237
-0.015809778520060602,-91.03042117633875
-0.01581305514099364,-91.03042325823615
-0.015816331680195143,-91.03042534018655
-0.015819608137643843,-91.03042742218823
-0.015822884513322887,-91.03042950424313
-0.015826160807215706,-91.0304315863492
-0.015829437019309944,-91.03043366850841
-0.01583271314957888,-91.03043575071888
-0.01583598919801111,-91.03043783298286
-0.015839265164592803,-91.0304399152971
-0.01584254104929401,-91.03044199766528
-0.015845816852107755,-91.0304440800843
-0.015849092573015717,-91.03044616255625
-0.015852368212002758,-91.03044824507913
-0.015855643769041312,-91.03045032765574
-0.01585891924412539,-91.03045241028433
-0.01586219463723339,-91.03045449296603
-0.015865469948344365,-91.03045657569623
-0.01586874517744893,-91.03045865848108
-0.015872020324523388,-91.03046074131663
-0.0158752953895542,-91.03046282420475
-0.015878570372518313,-91.03046490714445
-0.01588184527340481,-91.03046699013736
-0.01588512009219446,-91.03046907318068
-0.015888394828871416,-91.03047115627754
-0.01589166948341329,-91.03047323942519
-0.015894944055808415,-91.030475322626
-0.0158982185460334,-91.03047740587931
-0.01590149295407945,-91.0304794891816
-0.015904767279922606,-91.03048157253703
-0.015908041523548962,-91.03048365594516
-0.015911315684939316,-91.03048573940568
-0.01591458976407491,-91.03048782291941
-0.01591786376094043,-91.03048990648121
-0.0159211376755212,-91.03049199009824
-0.015924411507796228,-91.03049407376332
-0.015927685257750058,-91.03049615748454
-0.015930958925365148,-91.030498241256
-0.015934232510622454,-91.03050032507959
-0.015937506013502814,-91.03050240895378
-0.015940779433997812,-91.03050449288074
-0.015944052772081014,-91.03050657685847
-0.015947326027741012,-91.030508660889
-0.015950599200954648,-91.03051074497168
-0.01595387229170975,-91.03051282910569
-0.015957145299991527,-91.03051491328934
-0.015960418225776377,-91.03051699752733
-0.015963691069047506,-91.0305190818166
-0.015966963829790095,-91.03052116615812
-0.015970236507988636,-91.03052325054969
-0.015973509103618156,-91.03052533499408
-0.01597678161667174,-91.03052741948937
-0.015980054047125828,-91.03052950403773
-0.01598332639496129,-91.03053158863638
-0.015986598660168452,-91.03053367328762
-0.01598987084272517,-91.03053575798972
-0.01599314294261026,-91.0305378427446
-0.015996414959812393,-91.03053992754899
-0.015999686894312852,-91.03054201240747
-0.016002958746094316,-91.03054409731725
-0.016006230515140357,-91.03054618227993
-0.016009502201429795,-91.03054826728884
-0.016012773804952075,-91.03055035235347
-0.016016045325683962,-91.03055243746971
-0.01601931676361209,-91.03055452263663
-0.016022588118714598,-91.03055660785479
-0.016025859390979218,-91.03055869312571
-0.016029130580383296,-91.03056077844683
-0.01603240168691514,-91.0305628638204
-0.01603567271055698,-91.0305649492445
-0.0160389436512864,-91.03056703472164
-0.016042214509092986,-91.03056912024834
-0.016045485283950528,-91.03057120582801
-0.016048755975853382,-91.03057329145814
-0.016052026584773667,-91.03057537714105
-0.01605529711069871,-91.03057746287497
-0.01605856755361407,-91.03057954866202
-0.016061837913496173,-91.03058163449677
-0.01606510819033453,-91.03058372038635
-0.016068378384103826,-91.03058580632388
-0.01607164849479588,-91.03058789231626
-0.01607491852238542,-91.03058997835647
-0.016078188466860117,-91.03059206445155
-0.01608145832820196,-91.0305941505947
-0.01608472810638868,-91.03059623679292
-0.01608799780141199,-91.03059832303832
-0.016091267413248577,-91.03060040933802
-0.016094536941883935,-91.03060249568733
-0.016097806387299594,-91.03060458208911
-0.016101075749477733,-91.03060666854144
-0.01610434502839824,-91.03060875504632
-0.01610761422405044,-91.03061084160379
-0.016110883336412904,-91.03061292821096
-0.016114152365466764,-91.0306150148684
-0.016117421311202747,-91.03061710157837
-0.01612069017359439,-91.03061918833747
-0.016123958952628612,-91.03062127514981
-0.016127227648287643,-91.03062336201101
-0.016130496260557507,-91.03062544892725
-0.016133764789411607,-91.03062753589043
-0.01613703323484387,-91.03062962291027
-0.01614030159682866,-91.03063170997748
-0.0161435698753517,-91.03063379709634
-0.016146838070398777,-91.03063588426569
-0.01615010618194863,-91.03063797148779
-0.016153374209986495,-91.03064005875967
-0.016156642154493295,-91.03064214608352
-0.016159910015451046,-91.03064423345872
-0.016163177792845863,-91.03064632088662
-0.016166445486659322,-91.03064840836062
-0.01616971309687167,-91.03065049588935
-0.01617298062346838,-91.03065258346774
-0.016176248066430154,-91.03065467109855
-0.01617951542573782,-91.03065675877872
-0.01618278270138005,-91.0306588465117
-0.016186049893339854,-91.0306609342942
-0.016189317001593866,-91.03066302212876
-0.01619258402612779,-91.03066511001299
-0.016195850966925027,-91.03066719794998
-0.016199117823965988,-91.0306692859363
-0.016202384597235667,-91.03067137397508
-0.016205651286717252,-91.03067346206383
-0.016208917892390467,-91.03067555020465
-0.016212184414239356,-91.03067763839604
-0.016215450852251796,-91.03067972663965
-0.016218717206405674,-91.03068181493089
-0.016221983476682477,-91.03068390327633
-0.016225249663065287,-91.03068599166939
-0.01622851576553942,-91.030688080117
-0.016231781784088625,-91.03069016861176
-0.01623504771868968,-91.03069225716081
-0.01623831356932881,-91.03069434575727
-0.016241579335992802,-91.03069643440809
-0.016244845018661764,-91.03069852310593
-0.016248110617315164,-91.03070061185741
-0.01625137613193805,-91.03070270065855
-0.016254641562513203,-91.03070478951436
-0.016257906909023664,-91.03070687841422
-0.01626117217145075,-91.03070896736905
-0.016264437349780426,-91.03071105637594
-0.016267702443993077,-91.03071314543143
-0.016270967454072274,-91.0307152345373
-0.016274232379997075,-91.03071732369523
-0.016277497221759047,-91.03071941290257
-0.01628076197933126,-91.03072150216165
-0.016284026652701535,-91.0307235914693
-0.016287291241852835,-91.0307256808313
-0.01629055574676649,-91.03072777023928
-0.016293820167423746,-91.03072985970282
-0.0162970845038117,-91.03073194921305
-0.016300348755910417,-91.03073403877792
-0.0163036129237021,-91.03073612838928
-0.01630687700717134,-91.0307382180566
-0.016310141006296627,-91.03074030776826
-0.016313404921067535,-91.0307423975351
-0.01631666875146012,-91.03074448735143
-0.016319932497464325,-91.0307465772189
-0.016323196159056003,-91.03074866713513
-0.016326459736223896,-91.03075075710362
-0.01632972322894341,-91.03075284712145
-0.016332986637201598,-91.0307549371911
-0.01633624996098705,-91.03075702730948
-0.01633951320027361,-91.03075911747987
-0.01634277635504797,-91.03076120770118
-0.016346039425290313,-91.03076329797261
-0.016349302410987133,-91.03076538829364
-0.01635256531211599,-91.03076747866645
-0.016355828128665307,-91.0307695690885
-0.016359090860619093,-91.03077165956431
-0.01636235350795125,-91.0307737500857
-0.01636561607065182,-91.0307758406591
-0.016368878548702902,-91.0307779312839
-0.016372140942084668,-91.03078002196081
-0.01637540325078031,-91.03078211268424
-0.016378665474775695,-91.03078420346199
-0.01638192761404958,-91.03078629428573
-0.01638518966858641,-91.0307883851643
-0.0163884516383705,-91.03079047608895
-0.016391713523382298,-91.03079256706792
-0.016394975323608445,-91.03079465809378
-0.016398237039027964,-91.0307967491723
-0.016401498669621324,-91.03079884030014
-0.016404760215377033,-91.03080093147906
-0.016408021676276027,-91.03080302270762
-0.016411283052299892,-91.0308051139898
-0.016414544343433934,-91.03080720531844
-0.01641780554965663,-91.03080929669649
-0.01642106667095096,-91.03081138812875
-0.016424327707305373,-91.03081347960944
-0.016427588658696767,-91.03081557113956
-0.016430849525115646,-91.03081766272128
-0.016434110306533026,-91.03081975435072
-0.01643737100294102,-91.03082184603319
-0.016440631614317688,-91.03082393776309
-0.016443892140649823,-91.03082602954693
-0.0164471525819173,-91.03082812137674
-0.016450412938104363,-91.0308302132611
-0.01645367320919207,-91.03083230519165
-0.016456933395162163,-91.03083439717611
-0.01646019349600291,-91.0308364892066
-0.016463453511692754,-91.03083858129241
-0.016466713442217246,-91.03084067342489
-0.016469973287553386,-91.03084276560577
-0.016473233047690862,-91.03084485784106
-0.01647649272260738,-91.0308469501251
-0.016479752312290083,-91.03084904245797
-0.016483011816719805,-91.03085113484191
-0.016486271235877023,-91.03085322727448
-0.016489530569748473,-91.03085531975886
-0.016492789818312342,-91.03085741229154
-0.01649604898155792,-91.03085950487616
-0.01649930805946243,-91.03086159750907
-0.016502567052009257,-91.03086369019367
-0.01650582595918489,-91.03086578292528
-0.016509084780968384,-91.03086787571107
-0.016512343517345197,-91.03086996854256
-0.016515602168293498,-91.03087206142935
-0.016518860733804406,-91.03087415436248
-0.016522119213849436,-91.03087624734547
-0.016525377608422105,-91.03087834037936
-0.01652863591749921,-91.03088043346371
-0.01653189414106518,-91.03088252659673
-0.016535152279104126,-91.03088461978037
-0.016538410331594294,-91.03088671301276
-0.01654166829852559,-91.0308888062966
-0.016544926179873458,-91.03089089962914
-0.016548183975627774,-91.03089299301355
-0.016551441685763047,-91.03089508644584
-0.016554699310269757,-91.03089717993191
-0.01655795684912703,-91.03089927346095
-0.016561214302318255,-91.0309013670436
-0.016564471669828194,-91.03090346067512
-0.0165677289516356,-91.03090555436029
-0.016570986147723434,-91.03090764809102
-0.016574243258077274,-91.03090974187083
-0.01657750028268338,-91.03091183570413
-0.016580757221515047,-91.03091392958596
-0.01658401407456305,-91.03091602351427
-0.016587270841811066,-91.03091811749671
-0.016590527523232017,-91.03092021152523
-0.016593784118816412,-91.03092230560684
-0.016597040628545424,-91.03092439973474
-0.01660029705240413,-91.03092649391625
-0.016603553390373244,-91.03092858814347
-0.01660680964243428,-91.03093068242485
-0.016610065808572792,-91.03093277675033
-0.016613321888769364,-91.03093487113038
-0.016616577883008823,-91.03093696555597
-0.01661983379127162,-91.03093906003672
-0.01662308961354162,-91.03094115456342
-0.01662634534979873,-91.03094324913823
-0.016629601000035417,-91.03094534376609
-0.016632856564222715,-91.03094743844225
-0.01663611204235337,-91.03094953316727
-0.01663936743440075,-91.03095162794266
-0.016642622740355124,-91.03095372276672
-0.01664587796019545,-91.03095581764161
-0.016649133093907927,-91.03095791256453
-0.016652388141468782,-91.03096000753848
-0.01665564310286721,-91.03096210256065
-0.016658897978085313,-91.0309641976346
-0.01666215276710031,-91.03096629275565
-0.01666540746990319,-91.03096838792635
-0.016668662086472896,-91.03097048314528
-0.01667191661679145,-91.03097257841839
-0.01667517106084296,-91.03097467373757
-0.016678425418609814,-91.03097676910633
-0.016681679690071366,-91.03097886452481
-0.016684933875218258,-91.03098095999368
-0.016688187974025666,-91.03098305551053
-0.01669144198648272,-91.03098515107828
-0.016694695912567555,-91.03098724669333
-0.01669794975226403,-91.03098934235994
-0.016701203505554523,-91.03099143807435
-0.01670445717242491,-91.03099353383963
-0.01670771075285769,-91.030995629652
-0.016710964246830193,-91.03099772551712
-0.016714217654332047,-91.03099982142898
-0.016717470975337993,-91.03100191738989
-0.01672072420983687,-91.03100401340157
-0.016723977357814435,-91.03100610946282
-0.01672723041924875,-91.03100820557194
-0.01673048339412398,-91.03101030173099
-0.016733736282418747,-91.03101239793855
-0.016736989084122703,-91.0310144941967
-0.016740241799214968,-91.03101659050263
-0.016743494427678706,-91.03101868685926
-0.0167467469694977,-91.03102078326415
-0.01674999942465152,-91.03102287971889
-0.016753251793128417,-91.03102497622339
-0.01675650407490551,-91.03102707277776
-0.016759756269972302,-91.03102916937804
-0.016763008378307208,-91.03103126603209
-0.016766260399892253,-91.03103336273196
-0.016769512334711693,-91.03103545948099
-0.016772764182750748,-91.03103755628008
-0.01677601594398643,-91.03103965312863
-0.01677926761840529,-91.03104175002467
-0.016782519205991803,-91.03104384697134
-0.016785770706724948,-91.03104594396565
-0.01678902212059023,-91.03104804101069
-0.016792273447568777,-91.03105013810347
-0.01679552468764878,-91.03105223524621
-0.016798775840803196,-91.03105433243731
-0.016802026907023843,-91.03105642967812
-0.016805277886289178,-91.03105852696662
-0.01680852877858234,-91.03106062430604
-0.016811779583884846,-91.03106272169184
-0.016815030302185438,-91.03106481913193
-0.01681828093346341,-91.0310669166166
-0.01682153147769558,-91.03106901415067
-0.01682478193487573,-91.03107111173495
-0.016828032304979743,-91.03107320936755
-0.01683128258799047,-91.0310753070485
-0.01683453278389546,-91.03107740477982
-0.016837782892670173,-91.03107950255864
-0.016841032914306203,-91.03108160038737
-0.01684428284877963,-91.03108369826403
-0.016847532696076542,-91.03108579619102
-0.016850782456177545,-91.03108789416459
-0.016854032129067015,-91.03108999218934
-0.016857281714727283,-91.03109209026184
-0.016860531213141777,-91.03109418838415
-0.016863780624294302,-91.03109628655366
-0.01686702994816189,-91.0310983847751
-0.01687027918473611,-91.03110048304275
-0.016873528333993856,-91.03110258135901
-0.016876777395924813,-91.03110467972512
-0.016880026370500387,-91.03110677814044
-0.01688327525771387,-91.0311088766033
-0.01688652405754228,-91.03111097511578
-0.016889772769967667,-91.03111307367635
-0.01689302139497672,-91.03111517228677
-0.016896269932552166,-91.03111727094434
-0.016899518382677486,-91.03111936965227
-0.016902766745333152,-91.03112146840732
-0.016906015020499432,-91.03112356721226
-0.016909263208165045,-91.03112566606498
-0.016912511308309137,-91.03112776496792
-0.016915759320916615,-91.03112986391818
-0.016919007245969536,-91.03113196292053
-0.0169222550834473,-91.03113406196651
-0.01692550283333819,-91.03113616106243
-0.01692875049562088,-91.03113826020805
-0.01693199807028588,-91.03114035940281
-0.016935245557307257,-91.03114245864496
-0.016938492956668078,-91.03114455793695
-0.01694174026835525,-91.03114665727595
-0.01694498749235224,-91.03114875666506
-0.01694823462864013,-91.0311508561015
-0.016951481677201428,-91.03115295558693
-0.016954728638017592,-91.03115505512058
-0.016957975511074398,-91.03115715470652
-0.01696122229635131,-91.03115925433863
-0.01696446899383896,-91.0311613540174
-0.01696771560351129,-91.03116345374376
-0.016970962125355597,-91.03116555352368
-0.01697420855935209,-91.03116765334767
-0.01697745490548679,-91.0311697532209
-0.016980701163738975,-91.03117185314382
-0.016983947334096413,-91.03117395311526
-0.016987193416535512,-91.03117605313344
-0.016990439411044223,-91.03117815320174
-0.016993685317606075,-91.03118025331705
-0.016996931136196162,-91.03118235348148
-0.017000176866808395,-91.03118445369385
-0.017003422509419268,-91.03118655395578
-0.017006668064011517,-91.03118865426492
-0.017009913530569357,-91.03119075462314
-0.017013158909078074,-91.03119285503027
-0.01701640419951172,-91.03119495548447
-0.017019649401863717,-91.03119705598652
-0.01702289451611328,-91.0311991565396
-0.017026139542237164,-91.0312012571388
-0.0170293844802289,-91.03120335778715
-0.017032629330062592,-91.03120545848302
-0.017035874091726733,-91.03120755922843
-0.017039118765199722,-91.03120966002083
-0.017042363350468107,-91.03121176086238
-0.017045607847512363,-91.03121386175086
-0.01704885225632016,-91.0312159626893
-0.017052096576865624,-91.03121806367432
-0.017055340809139244,-91.03122016470921
-0.017058584953121216,-91.03122226579116
-0.017061829008791503,-91.03122436692247
-0.017065072976140093,-91.03122646810172
